2945,4861
2946,2341
2946,1899
2946,2397
2946,185
2946,3576
2946,2697
2946,1478
2946,4817
2946,421
2947,4063
2947,1011
2947,3742
2948,1228
2948,3081
2948,4207
2948,4142
2948,2690
2948,3638
2948,1935
2948,3733
2949,4796
2949,4993
2949,2015
2949,4297
2949,3375
2949,610
2949,4919
2949,104
2950,3996
2950,3590
2950,2125
2951,4000
2951,1268
2951,460
2951,3397
2951,3873
2951,2054
2951,2965
2951,4089
2952,715
2952,4024
2952,2962
2952,4424
2952,65
2952,3200
2953,248
2953,657
2953,4828
2953,2680
2953,4228
2953,9
2954,3680
2955,3104
2955,3020
2955,1540
2956,178
2957,2177
2957,3057
2958,811
2958,1098
2958,3914
2958,3060
2958,3107
2959,3104
2959,700
2959,2752
2959,2797
2959,1263
2959,3250
2959,262
2959,2311
2960,2886
2960,3382
2960,4497
2960,4038
2960,3524
2960,2013
2960,3624
2960,1337
2960,3346
2960,81
2961,187
2961,1192
2961,3352
2961,2385
2961,462
2961,4757
2961,211
2961,1581
2961,852
2962,2365
2962,4255
2962,4794
2962,4978
2963,1697
2964,83
2964,4078
2964,3147
2964,408
2964,1059
2964,4879
2965,3479
2965,2672
2965,4335
2965,897
2965,4309
2965,4178
2965,3111
2965,19
2965,4533
2965,3315
2966,2882
2966,3229
2966,4352
2966,2153
2966,4779
2966,4609
2966,75
2967,948
2967,4491
2967,1084
2968,2545
2968,554
2968,4814
2968,2457
2968,2082
2968,2773
2968,2962
2968,4159
2968,474
2969,4627
2969,2495
2970,1367
2970,3416
2970,3166
2971,4225
2971,2904
2971,4616
2971,4392
2972,2522
2972,2691
2973,146
2973,1600
2973,186
2973,1930
2974,1545
2974,931
2974,2926
2974,2478
2974,1158
2974,443
2974,3342
2974,1272
2974,4761
2975,1281
2975,3612
2975,4650
2975,1480
2975,4072
2975,4507
2975,2929
2975,4536
2975,990
2976,2846
2976,2635
2976,4556
2976,2182
2976,607
2976,4526
2976,4111
2976,1613
2976,3057
2977,423
2978,3401
2978,1041
2978,2845
2978,1994
2978,4349
2978,417
2978,2324
2979,3943
2980,3768
2980,1760
2980,1967
2980,1710
2980,2969
2980,2495
2980,3931
2980,3891
2981,1100
2981,2674
2981,2630
2981,3133
2981,3974
2981,4549
2982,3514
2982,1769
2982,4627
2982,4277
2982,1014
2982,2088
2983,264
2983,1426
2983,3911
2983,4842
2983,3348
2983,2868
2983,1077
2983,1519
2983,4821
2984,2359
2984,2068
2984,2900
2984,4490
2984,2455
2984,2930
2985,4025
2985,1772
2985,112
2985,4230
2985,1484
2985,3172
2985,166
2985,4610
2985,1932
2985,4328
2986,1399
2986,56
2986,4460
2986,4747
2986,3472
2986,1050
2986,347
2986,2145
2987,1999
2987,2214
2987,4619
2987,257
2987,4382
2987,2620
2987,2855
2987,396
2988,3298
2989,2512
2989,1340
2989,4433
2989,2769
2989,597
2989,1512
2989,3134
2990,1310
2990,4963
2990,839
2990,1469
2990,4598
2990,340
2990,1861
2991,2428
2991,131
2991,3903
2991,3877
2991,255
2992,3549
2992,3836
2992,290
2992,4353
2992,2104
2992,3612
2992,2666
2992,2241
2993,485
2993,4158
2993,1786
2994,123
2994,1697
2994,834
2994,2418
2994,3625
2995,4251
2995,3530
2995,2366
2995,1116
2995,3062
2995,4849
2995,369
2995,2507
2995,1875
2995,1489
2996,1268
2996,43
2996,1737
2996,4942
2996,4543
2996,3416
2996,707
2997,4374
2997,1481
2997,286
2997,4075
2997,2817
2997,3405
2998,1453
2998,317
2998,3193
2998,4708
2998,4975
2998,4273
2998,3787
2999,4364
2999,42
2999,4783
2999,3328
2999,3414
2999,1190
2999,4192
2999,1045
2999,827
2999,3156
3000,3943
3000,4502
3000,2655
3000,4848
3000,68
3000,1294
3000,1106
3000,4494
3000,1435
3000,2294
3001,1005
3001,3804
3002,3360
3003,2217
3003,970
3003,4891
3004,3598
3004,3487
3004,3314
3004,4616
3004,1759
3004,578
3004,3412
3004,3737
3004,4017
3004,4848
3005,3279
3005,1698
3006,3029
3006,1505
3006,1590
3006,3934
3006,4345
3006,488
3006,3026
3006,4122
3007,3706
3007,1297
3007,3754
3007,469
3007,390
3008,4983
3008,4484
3008,2377
3008,2459
3008,2998
3009,4668
3009,338
3009,1683
3009,3306
3009,634
3010,391
3010,1747
3010,1051
3010,266
3010,2231
3010,4023
3011,1062
3011,519
3012,4801
3013,1402
3013,3680
3013,4309
3013,3910
3013,772
3013,4957
3014,1546
3014,460
3014,145
3014,633
3014,2008
3014,2973
3014,3248
3014,4615
3014,347
3015,2601
3015,867
3015,48
3016,681
3016,3303
3016,2345
3016,516
3016,6
3017,229
3017,4072
3018,4300
3018,436
3018,448
3018,3213
3018,3540
3018,2114
3019,2465
3019,4952
3019,4098
3019,1870
3019,4299
3020,4316
3020,3330
3020,1360
3021,498
3021,1764
3021,2517
3021,3462
3021,3472
3021,4574
3021,4103
3021,181
3021,1466
3021,3328
3022,3120
3022,3630
3022,742
3022,4505
3022,1838
3022,3198
3022,4394
3022,4050
3023,2716
3024,4127
3024,1318
3024,2266
3024,3312
3024,4760
3025,1855
3025,1866
3026,3776
3026,4219
3026,3237
3026,448
3026,3237
3026,4417
3026,1567
3026,2621
3026,2046
3026,3990
3027,4058
3027,4363
3027,2236
3028,4943
3028,2306
3029,4295
3029,2646
3029,865
3029,4596
3029,1509
3029,1078
3029,4003
3029,1531
3029,1531
3030,3703
3030,1623
3030,3420
3030,1623
3030,3101
3031,3129
3031,3782
3031,1274
3031,884
3031,4172
3032,831
3032,4469
3032,775
3033,509
3033,4746
3034,4488
3034,2390
3034,4891
3034,431
3034,473
3034,988
3034,441
3034,1756
3034,1319
3034,1889
3035,900
3035,408
3035,245
3035,3782
3035,532
3035,3280
3035,3185
3035,3974
3035,2969
3036,3213
3036,2142
3036,4382
3036,115
3037,2227
3037,2239
3037,2122
3038,2030
3039,3693
3039,4298
3039,509
3039,3887
3039,1559
3039,1404
3039,1215
3039,546
3040,3964
3040,1650
3041,4658
3041,4419
3041,4712
3041,1492
3041,4058
3041,3532
3041,4157
3042,1594
3042,1414
3042,2231
3042,1870
3042,294
3042,163
3042,4765
3042,676
3042,3494
3043,2528
3043,819
3043,1860
3043,2363
3044,518
3044,4137
3044,2780
3045,4732
3045,4321
3045,3507
3046,2192
3046,3053
3046,1001
3046,1208
3046,3206
3046,1050
3047,4630
3047,3054
3047,606
3047,988
3047,842
3048,917
3048,4944
3048,3741
3048,4145
3048,2007
3048,4671
3048,537
3049,529
3049,4271
3049,2001
3049,2051
3050,1746
3051,964
3051,3098
3051,44
3052,211
3052,1520
3052,1709
3052,3195
3052,1643
3052,180
3053,2651
3053,3096
3053,20
3053,3059
3053,242
3053,1853
3053,2599
3054,2078
3054,2472
3054,4342
3054,2478
3054,2368
3054,4908
3054,36
3054,359
3054,2026
3055,1056
3055,1457
3055,2793
3055,767
3055,2214
3055,2035
3055,2087
3055,3513
3055,1221
3056,1384
3056,859
3056,2544
3056,400
3057,2557
3058,1192
3058,3086
3058,3074
3058,1329
3058,296
3058,392
3058,4565
3059,4681
3059,1205
3060,4529
3060,1008
3061,3973
3061,4476
3062,2072
3062,692
3062,2911
3062,3673
3062,2440
3062,263
3062,890
3062,1990
3062,3320
3062,3856
3063,1225
3063,3334
3063,3502
3063,416
3063,4308
3063,2194
3064,319
3064,3542
3064,2272
3064,3556
3064,1553
3064,2357
3064,2480
3065,1856
3065,4190
3065,3411
3065,2159
3065,2749
3065,1771
3066,2528
3066,2286
3066,1202
3066,2503
3067,2683
3067,914
3067,2023
3067,1270
3067,3338
3067,1316
3068,2713
3068,2123
3068,853
3068,1525
3068,2121
3068,1514
3068,124
3068,2507
3068,4319
3068,3118
3069,674
3069,4117
3070,2930
3070,1368
3070,2243
3070,3367
3070,3361
3070,1022
3070,852
3071,2784
3071,4528
3071,1236
3071,1900
3072,1916
3073,2730
3073,2292
3074,4635
3074,4123
3074,390
3074,3056
3074,2101
3074,3920
3074,2726
3075,4050
3075,1272
3075,2683
3076,4971
3076,1863
3076,3841
3076,730
3076,3545
3076,773
3076,2350
3077,3580
3077,4893
3077,2392
3077,3603
3077,1401
3078,3687
3078,2255
3078,3453
3078,154
3078,1744
3078,3439
3078,1545
3078,2441
3078,4833
3079,2116
3079,281
3079,460
3079,1662
3079,1343
3079,4319
3080,1928
3080,798
3080,2612
3080,3833
3080,4908
3081,3344
3082,2611
3082,4592
3082,832
3082,1512
3082,1206
3083,1978
3083,4167
3083,3197
3083,3473
3083,831
3083,399
3083,483
3084,392
3084,2344
3084,641
3084,4865
3084,2096
3084,2613
3084,540
3085,3231
3085,969
3085,567
3085,3579
3085,2747
3086,1703
3086,375
3086,3504
3086,1840
3087,318
3087,3954
3087,263
3087,653
3087,4335
3087,4393
3087,3066
3088,3645
3088,75
3088,4673
3088,4987
3088,4865
3089,3565
3089,2377
3089,3571
3090,1436
3090,3487
3090,4887
3090,1882
3090,3376
3090,126
3090,2705
3091,173
3091,611
3091,4070
3092,224
3092,2605
3092,3375
3092,2015
3092,3156
3092,1649
3092,298
3092,3486
3093,3494
3093,3327
3093,1879
3093,1648
3093,859
3093,4127
3093,4732
3093,1724
3094,1213
3095,4340
3095,494
3095,2795
3095,3768
3095,3739
3095,833
3095,138
3095,274
3096,285
3096,2021
3096,1772
3096,2218
3096,4444
3096,2484
3096,1796
3096,3562
3096,1386
3097,4792
3097,877
3097,1445
3097,886
3097,2797
3098,4005
3099,3576
3099,3723
3100,319
3100,3934
3100,4372
3100,4554
3100,4308
3100,3127
3100,1668
3100,4290
3101,3079
3101,741
3101,4511
3101,3663
3101,3727
3101,3671
3102,3496
3102,3918
3102,4254
3102,2754
3102,3649
3102,3333
3102,1429
3103,2597
3103,1832
3104,3027
3104,4879
3104,4710
3104,4228
3104,3112
3104,1894
3104,532
3104,1769
3104,2182
3104,2666
3105,3426
3105,886
3105,4846
3105,985
3105,584
3105,2653
3105,2949
3105,2662
3105,1154
3106,3393
3106,4434
3106,4743
3106,1933
3106,393
3106,1025
3107,3635
3107,1497
3107,828
3107,569
3107,3177
3107,4633
3108,1099
3108,4588
3108,4054
3108,1218
3108,1649
3108,3394
3109,553
3109,2449
3109,3464
3109,4076
3110,3864
3110,1974
3110,3507
3110,3381
3110,1507
3111,154
3111,4512
3111,3122
3111,4187
3112,1948
3112,4595
3112,3955
3112,1164
3112,4570
3113,259
3113,805
3113,3221
3113,3453
3113,29
3113,1697
3113,502
3113,16
3114,1005
3114,1964
3114,1902
3115,157
3115,1874
3115,3066
3115,3513
3115,3327
3115,940
3115,2182
3115,2874
3116,4107
3116,2428
3116,1894
3116,2897
3116,4357
3116,2584
3116,1145
3117,4038
3117,512
3118,3889
3118,1427
3118,2742
3118,4822
3119,1602
3119,4401
3119,2162
3119,1127
3119,2396
3119,2937
3120,2801
3120,556
3120,4905
3120,4568
3120,2203
3120,2086
3120,3176
3120,966
3121,2427
3121,2909
3121,2939
3121,2039
3121,4656
3121,555
3121,4993
3121,3593
3121,4560
3121,856
3122,1693
3123,3776
3124,3943
3124,4440
3124,984
3124,89
3125,2254
3125,1176
3126,3597
3126,1274
3126,2288
3126,1915
3126,3295
3126,1471
3126,1542
3126,2343
3126,4444
3126,1910
3127,1806
3127,1342
3128,3449
3128,3773
3128,3049
3128,1425
3128,396
3128,2559
3128,2471
3128,3789
3128,238
3129,3900
3129,43
3129,1518
3129,1855
3129,3354
3129,2117
3129,2783
3129,3876
3129,1820
3130,3577
3130,2910
3130,655
3130,1707
3130,1907
3130,4945
3130,4735
3130,1341
3131,3186
3131,2207
3131,2027
3131,1451
3131,3656
3131,4675
3131,3719
3132,609
3132,2663
3132,3470
3133,3828
3133,3407
3133,2877
3133,2731
3133,4438
3133,1645
3134,203
3134,478
3134,2338
3134,3881
3134,3059
3134,3558
3134,889
3134,4169
3134,1599
3135,4876
3136,692
3136,1945
3137,3305
3137,2173
3137,2681
3137,2565
3137,3979
3137,1281
3138,1865
3139,3500
3139,1964
3139,960
3139,3268
3139,3985
3139,3812
3139,2633
3139,4266
3139,4560
3140,4833
3140,705
3140,3580
3140,1727
3140,4022
3140,3626
3140,919
3140,3429
3140,2959
3141,3355
3141,3827
3141,4907
3141,3225
3142,3114
3142,1424
3143,1342
3143,3909
3143,3588
3144,807
3145,2697
3145,319
3145,4801
3145,2578
3145,3080
3146,514
3146,4375
3146,3031
3146,3179
3146,4484
3147,1752
3147,611
3147,4479
3147,840
3147,4750
3147,2600
3147,450
3148,4645
3148,1349
3148,1209
3148,1550
3149,4173
3149,4529
3149,171
3149,863
3149,4394
3149,2669
3150,3831
3150,3365
3151,1236
3151,2161
3151,2014
3152,4142
3152,4
3152,1200
3152,681
3152,4733
3153,2025
3153,1282
3154,4543
3154,3623
3154,2065
3154,4445
3154,2362
3154,14
3154,37
3154,4024
3155,1650
3155,3679
3155,2330
3155,1149
3155,4935
3155,2815
3155,1875
3155,3922
3156,481
3156,2704
3156,1194
3156,1469
3157,3591
3157,2039
3157,1109
3157,3803
3157,1571
3157,4006
3158,1342
3158,1038
3158,4572
3158,3947
3158,665
3158,4571
3159,1876
3159,1194
3159,1454
3159,3654
3159,4026
3159,1005
3159,3016
3160,2079
3160,3070
3160,1409
3160,665
3160,645
3161,231
3161,244
3161,123
3161,1005
3161,1809
3161,1421
3161,2641
3161,3424
3162,600
3162,447
3162,1869
3162,4131
3162,1077
3162,4044
3163,4761
3163,412
3163,1054
3163,427
3163,3277
3163,820
3163,1537
3163,1634
3163,2375
3164,980
3164,45
3164,1622
3165,1032
3165,4020
3165,952
3165,2065
3165,4277
3165,5000
3165,3662
3165,285
3165,2085
3166,3934
3166,2687
3166,151
3166,1207
3166,4116
3166,4524
3167,593
3167,3224
3167,4622
3167,3734
3167,2364
3167,3638
3167,2979
3167,4616
3167,11
3167,680
3168,79
3168,1365
3168,199
3168,2961
3168,43
3168,3918
3168,3467
3168,515
3168,4734
3169,4334
3169,3296
3169,4462
3170,1795
3170,1590
3170,4087
3170,3109
3170,4869
3170,4428
3170,2956
3170,4335
3170,2803
3171,3407
3171,2831
3171,2343
3171,1654
3171,2818
3171,678
3171,4804
3171,2597
3171,1033
3172,2143
3172,2940
3172,3780
3172,2548
3172,3785
3172,1337
3172,4616
3172,2328
3172,4417
3173,1328
3173,4052
3173,2451
3173,1460
3173,950
3174,1717
3174,668
3174,3217
3174,4963
3174,1383
3174,1986
3175,2281
3176,3942
3176,238
3176,3364
3176,3414
3176,1
3176,2935
3176,4074
3176,3891
3177,1870
3177,1530
3178,3771
3178,2778
3178,546
3178,539
3178,941
3178,1722
3178,3069
3178,2092
3179,1430
3179,3336
3179,4604
3179,4717
3179,1610
3179,3968
3179,2340
3179,2330
3179,849
3179,2554
3180,2919
3180,1151
3180,2136
3180,3572
3180,4700
3180,1790
3180,4993
3180,1217
3180,629
3181,3253
3182,3537
3182,639
3182,4384
3182,3988
3182,2800
3182,2866
3182,703
3183,4317
3183,2316
3183,1836
3183,3031
3183,4703
3183,1893
3183,3989
3184,1485
3184,3188
3184,296
3184,4524
3184,2327
3184,1623
3185,1720
3185,1618
3185,421
3185,3842
3185,364
3185,1040
3185,2293
3185,1894
3185,3905
3186,4036
3186,769
3186,1750
3186,4324
3186,1266
3186,159
3186,1136
3187,2845
3188,4311
3188,661
3188,1568
3188,795
3188,3087
3188,1896
3188,204
3188,3952
3188,4661
3188,2345
3189,2416
3189,4080
3189,429
3189,2183
3189,2185
3189,4882
3189,556
3189,2610
3190,3980
3190,1771
3190,4681
3190,1791
3190,3921
3190,217
3190,3345
3190,1556
3190,1096
3191,4229
3191,4994
3191,3504
3191,3218
3191,1279
3191,4556
3191,1100
3191,167
3191,1918
3191,93
3192,2962
3192,707
3192,2688
3192,4738
3192,4423
3192,4125
3192,1878
3193,3556
3193,3298
3193,1706
3193,466
3193,1932
3194,2056
3194,4543
3194,2764
3194,59
3194,1124
3194,4683
3195,4908
3195,1044
3195,3902
3196,2960
3196,492
3196,1043
3196,3986
3196,1245
3196,1844
3196,1360
3196,840
3196,4128
3197,2697
3197,4605
3197,4428
3197,692
3197,3120
3197,553
3197,2717
3197,4012
3197,3702
3198,1042
3198,915
3198,731
3198,1127
3198,3398
3198,188
3198,3583
3198,3615
3199,1092
3199,914
3200,4509
3200,3491
3200,4625
3200,2073
3200,2881
3201,1624
3201,1608
3201,284
3201,277
3201,571
3201,2151
3201,254
3201,4251
3201,1711
3202,2315
3202,4627
3202,1725
3202,4965
3202,1745
3203,1229
3203,4312
3203,1613
3203,3093
3203,3934
3203,3151
3203,1627
3203,2018
3203,441
3203,418
3204,2113
3204,4929
3204,3110
3205,2631
3206,3409
3206,2187
3206,4516
3206,2095
3206,4763
3206,4959
3206,1551
3206,3065
3206,1144
3206,4305
3207,3474
3207,1042
3207,2992
3207,4742
3208,1675
3208,1054
3208,475
3208,2906
3208,1825
3209,2696
3209,1302
3210,2320
3211,690
3211,2717
3211,4187
3211,3759
3211,1014
3212,1484
3212,3332
3212,218
3212,1644
3212,2406
3212,1617
3212,2354
3212,3489
3212,4481
3212,2309
3213,3251
3213,1193
3213,3237
3213,3219
3213,1143
3213,1695
3213,237
3214,4927
3214,56
3214,1221
3214,3787
3214,3535
3214,4155
3214,243
3214,3820
3215,1934
3215,3454
3215,3441
3215,3525
3215,3663
3215,4690
3215,2973
3215,514
3215,654
3215,4400
3216,224
3216,4881
3216,1847
3216,4812
3216,3674
3216,4693
3216,3854
3216,2675
3216,4317
3217,1112
3217,4469
3217,734
3217,2574
3218,4380
3219,1753
3219,1468
3219,1766
3219,827
3219,2471
3220,1275
3220,822
3220,964
3220,3127
3220,2109
3220,4061
3220,4172
3220,251
3221,720
3221,4031
3221,1378
3222,1322
3222,3936
3222,3151
3222,4855
3222,1990
3223,4403
3223,414
3223,1524
3223,4284
3223,1834
3223,4043
3223,1502
3224,1648
3224,2236
3225,166
3225,615
3225,4370
3225,3873
3225,4197
3225,807
3225,2669
3225,4043
3225,2717
3225,1855
3226,571
3226,2467
3226,1089
3226,4857
3226,1760
3226,1228
3227,2501
3227,873
3227,2947
3227,131
3227,3032
3227,2782
3227,1472
3227,574
3227,575
3228,3680
3228,2312
3228,1599
3228,3986
3228,153
3228,309
3228,612
3228,2113
3229,2198
3229,422
3229,1071
3229,542
3229,883
3229,2936
3229,72
3229,1907
3229,3484
3229,1721
3230,2879
3230,107
3231,1379
3231,4082
3231,4387
3231,3699
3231,288
3232,1374
3232,2000
3232,2952
3232,3827
3232,2504
3232,4122
3232,4154
3232,1553
3232,1807
3232,1127
3233,15
3233,2701
3233,2076
3233,4941
3233,57
3233,4806
3233,3231
3233,66
3234,2599
3234,1715
3234,4541
3234,2607
3234,3242
3235,737
3235,3058
3235,2656
3235,4486
3235,1523
3236,1189
3237,3649
3237,4963
3237,3512
3237,11
3237,3524
3237,3572
3237,259
3237,3063
3237,670
3238,1220
3239,4452
3239,132
3240,3620
3240,3868
3241,4706
3241,3223
3241,3844
3241,1102
3241,2696
3241,645
3241,3235
3241,3063
3241,191
3241,722
3242,1993
3242,4691
3242,2238
3242,4475
3242,3135
3242,4297
3242,3864
3242,3023
3243,4530
3243,1874
3243,2513
3243,771
3243,4430
3243,1467
3244,2830
3245,1708
3245,2268
3245,1321
3245,1866
3246,2055
3246,2483
3246,3921
3246,2418
3246,4629
3247,3279
3247,3187
3247,2335
3247,2635
3247,4118
3247,2993
3247,761
3247,39
3247,4087
3247,3965
3248,3091
3248,4821
3248,4739
3248,1251
3248,891
3248,2790
3248,694
3248,4197
3248,878
3248,1108
3249,923
3249,272
3249,3171
3249,1466
3249,4588
3250,3547
3250,809
3250,3332
3250,488
3251,1584
3251,3140
3251,1273
3251,1477
3251,2365
3251,1719
3252,61
3252,1574
3252,4412
3252,1598
3252,2084
3252,4178
3252,4926
3252,3819
3253,1422
3253,3047
3253,1795
3253,2978
3253,4522
3253,1668
3253,3495
3253,1871
3253,3041
3254,2370
3254,1719
3254,1341
3254,2825
3254,3173
3254,1443
3254,953
3255,2089
3255,4398
3255,2505
3255,3613
3256,1393
3256,1345
3256,4314
3256,3794
3256,703
3256,4413
3256,2807
3256,3576
3256,4167
3256,3952
3257,3012
3257,3355
3257,3609
3257,4333
3257,722
3257,2455
3258,4115
3258,4730
3258,2725
3258,3347
3258,515
3259,3533
3259,4132
3260,3467
3260,2869
3260,2569
3260,2213
3260,2757
3260,2844
3261,2991
3261,3721
3261,687
3261,1640
3261,3330
3262,253
3262,1160
3262,2327
3262,1786
3262,3280
3262,740
3262,3603
3262,2013
3262,429
3263,3046
3263,131
3263,3000
3263,4600
3263,4514
3263,2845
3263,1780
3263,3288
3264,2167
3264,1562
3265,447
3265,4895
3266,468
3266,3722
3266,1579
3267,636
3267,660
3267,2297
3267,1880
3267,3654
3267,4994
3267,4459
3267,3801
3268,4296
3268,3445
3268,4715
3268,268
3269,3825
3269,670
3269,1592
3269,1407
3269,395
3269,1364
3269,3595
3270,4568
3270,1716
3270,3207
3270,396
3270,884
3271,1331
3271,2542
3271,1084
3271,3546
3271,3500
3271,238
3271,3743
3271,1044
3271,4551
3272,3236
3272,4121
3272,461
3272,3406
3272,2356
3273,3752
3273,3798
3273,1206
3273,817
3273,2936
3273,3486
3273,592
3274,3057
3274,3992
3274,3136
3274,876
3274,3289
3274,2733
3274,620
3274,3659
3274,4899
3275,4707
3275,1191
3275,3079
3275,3567
3276,665
3276,4312
3276,472
3277,2525
3277,2839
3277,1944
3277,4113
3277,2710
3278,3069
3278,4023
3278,2842
3278,2944
3278,4404
3278,14
3278,2742
3278,2182
3279,4592
3280,1564
3280,2935
3280,1996
3280,4020
3280,1958
3280,2797
3280,1316
3281,1725
3281,3989
3281,2366
3281,3021
3281,3964
3281,3726
3281,1471
3282,3172
3282,1051
3282,2545
3282,824
3282,4884
3282,39
3282,283
3282,3326
3283,2168
3283,835
3283,3827
3283,2833
3284,1106
3284,52
3284,3516
3284,3972
3284,2419
3284,3743
3285,472
3285,1459
3285,4373
3285,3133
3285,2202
3285,1526
3285,2146
3285,2200
3285,1489
3286,3215
3286,2453
3286,932
3286,3131
3287,3173
3288,3997
3288,1856
3288,2551
3288,411
3288,2716
3288,1890
3289,1168
3289,2497
3289,139
3290,1801
3290,3267
3291,4815
3291,831
3291,2218
3291,3098
3291,368
3291,2400
3291,2780
3291,4098
3291,1109
3291,2233
3292,3810
3293,1757
3293,2085
3294,3291
3294,653
3294,1742
3294,475
3294,2053
3294,2316
3294,4511
3294,3869
3295,4028
3295,4019
3295,4146
3296,4652
3296,3371
3297,1341
3297,1215
3297,1127
3297,2942
3297,3787
3297,508
3297,2
3297,3835
3298,2026
3298,4432
3298,1370
3298,2928
3298,4429
3298,4548
3298,1767
3299,2252
3300,1419
3300,4387
3300,974
3301,3603
3301,4149
3301,4765
3301,675
3301,2490
3301,4902
3301,864
3301,3708
3301,2573
3302,735
3302,1762
3302,3580
3302,2858
3303,2521
3303,4683
3303,16
3303,783
3303,233
3304,1610
3305,1302
3305,4923
3305,2093
3305,3380
3306,4956
3306,3804
3306,1741
3306,4583
3306,3644
3306,3611
3306,2559
3306,785
3306,1011
3306,1696
3307,744
3307,3842
3307,302
3307,571
3308,98
3308,1871
3308,1429
3308,1508
3308,3530
3308,4789
3308,627
3308,16
3309,1537
3309,3331
3309,1646
3309,1028
3309,2117
3309,4896
3309,3924
3309,2493
3310,114
3310,964
3310,4072
3310,1633
3310,2235
3311,4848
3311,3281
3311,3414
3311,2832
3311,3667
3312,346
3313,4026
3313,2628
3314,2143
3314,4754
3315,795
3315,319
3315,3827
3315,756
3315,795
3315,2205
3315,1124
3316,3088
3316,1880
3316,2081
3316,1082
3316,3980
3316,4733
3316,3325
3317,895
3318,1098
3318,3140
3318,4301
3318,2736
3318,1736
3319,2904
3319,977
3319,294
3319,3750
3320,2700
3320,3341
3320,4942
3320,4426
3321,3652
3321,1715
3321,2138
3321,323
3322,3418
3322,539
3322,338
3322,4242
3322,4082
3322,3407
3322,1960
3322,1994
3322,1786
3322,3404
3323,3073
3323,881
3323,4433
3324,3201
3324,2100
3324,3285
3324,2106
3324,3503
3325,3170
3325,4589
3325,3724
3325,3461
3325,578
3325,2660
3325,4318
3325,1667
3325,461
3325,340
3326,1509
3326,3369
3326,1027
3326,1437
3326,4955
3326,1495
3326,4856
3326,1518
3326,4457
3327,6
3327,1276
3327,532
3328,3655
3328,2339
3329,1607
3329,992
3329,1991
3329,1296
3329,4383
3329,3314
3329,4035
3330,129
3330,4801
3330,679
3330,3775
3331,3815
3331,4745
3331,424
3331,4033
3331,4129
3331,346
3331,268
3332,3792
3332,3490
3333,857
3333,1592
3333,4263
3333,4531
3333,781
3333,723
3333,333
3333,4880
3334,380
3334,3799
3334,4301
3334,4807
3334,3944
3334,2895
3334,3752
3335,3723
3335,2384
3335,3195
3335,1486
3335,3846
3335,1845
3335,425
3336,3079
3336,87
3336,3655
3336,2996
3337,2034
3337,38
3337,2018
3338,1178
3338,2843
3338,1000
3338,3091
3338,440
3338,2660
3338,2837
3338,3733
3338,4760
3338,3277
3339,2107
3339,4777
3339,4430
3339,1605
3339,4808
3339,4948
3339,3384
3339,4637
3339,2322
3340,2405
